#Thorlabs FTS
[SpectrumHeader]
#Date,20250203
#Time,15482027
#GMTTime,23482027
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00997582
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,100.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13448.815430
#WnrMax,31151.394531
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.350000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
6.572800293e+02,6.291957572e-03
6.573992310e+02,3.346314188e-03
6.575183716e+02,4.391542636e-03
6.576375732e+02,5.018679425e-03
6.577567139e+02,3.650380531e-03
6.578759155e+02,5.417766515e-03
6.579951172e+02,5.398762412e-03
6.581142578e+02,5.493783392e-03
6.582334595e+02,6.158928387e-03
6.583526001e+02,4.182497039e-03
6.584718018e+02,6.729052868e-03
6.585910034e+02,7.394198328e-03
6.587101440e+02,7.299177814e-03
6.588293457e+02,7.280173246e-03
6.589485474e+02,5.227725022e-03
6.590676880e+02,6.672040559e-03
6.591868896e+02,7.166148629e-03
6.593060913e+02,4.904654808e-03
6.594252930e+02,3.840422258e-03
6.595444336e+02,5.702828988e-03
6.596636353e+02,4.866646137e-03
6.597828369e+02,4.049467854e-03
6.599020386e+02,4.391542636e-03
6.600212402e+02,4.467559047e-03
6.601404419e+02,4.619592335e-03
6.602595825e+02,5.455775186e-03
6.603787842e+02,4.106480163e-03
6.604979858e+02,4.049467854e-03
6.606171875e+02,5.512787495e-03
6.607363892e+02,2.795193810e-03
6.608555908e+02,4.657600541e-03
6.609747925e+02,3.289301880e-03
6.610939941e+02,3.175276797e-03
6.612131958e+02,2.871210454e-03
6.613323975e+02,3.023243742e-03
6.614515991e+02,3.327310085e-03
6.615708008e+02,3.194281133e-03
6.616900024e+02,4.923658911e-03
6.618092041e+02,3.764405614e-03
6.619284668e+02,3.479343373e-03
6.620476685e+02,6.006895564e-03
6.621668701e+02,3.365318291e-03
6.622860718e+02,5.151708610e-03
6.624052734e+02,4.714613315e-03
6.625244751e+02,7.584239822e-03
6.626437378e+02,6.634032354e-03
6.627629395e+02,7.299177814e-03
6.628821411e+02,1.085295342e-02
6.630013428e+02,1.448274683e-02
6.631206055e+02,1.448274683e-02
6.632398071e+02,1.543295383e-02
6.633590088e+02,1.417868026e-02
6.634782104e+02,1.336150151e-02
6.635974731e+02,1.362755988e-02
6.637166748e+02,1.104299538e-02
6.638358765e+02,1.134706195e-02
6.639551392e+02,1.210722793e-02
6.640743408e+02,8.401418105e-03
6.641936035e+02,7.223160937e-03
6.643128052e+02,9.978762828e-03
6.644320068e+02,9.484655224e-03
6.645512695e+02,6.710048765e-03
6.646704712e+02,6.063907873e-03
6.647897339e+02,7.318181917e-03
6.649089355e+02,6.539011374e-03
6.650281982e+02,5.835858174e-03
6.651473999e+02,5.797849502e-03
6.652666626e+02,2.301085973e-03
6.653859253e+02,5.873866379e-03
6.655051270e+02,5.493783392e-03
6.656243896e+02,5.816853605e-03
6.657435913e+02,5.227725022e-03
6.658628540e+02,3.346314188e-03
6.659821167e+02,4.866646137e-03
6.661013184e+02,4.980671220e-03
6.662205811e+02,6.139924284e-03
6.663398438e+02,5.873866379e-03
6.664590454e+02,4.562580027e-03
6.665783081e+02,5.208720919e-03
6.666975708e+02,4.980671220e-03
6.668167725e+02,4.866646137e-03
6.669360352e+02,5.075691734e-03
6.670552979e+02,3.745401278e-03
6.671745605e+02,6.520007271e-03
6.672937622e+02,3.479343373e-03
6.674130249e+02,3.935442772e-03
6.675322876e+02,5.911874585e-03
6.676515503e+02,3.574364120e-03
6.677708130e+02,4.239509348e-03
6.678900757e+02,5.664820783e-03
6.680093384e+02,5.968886893e-03
6.681285400e+02,5.949882790e-03
6.682478027e+02,5.835858174e-03
6.683670654e+02,5.132704508e-03
6.684863281e+02,6.938098930e-03
6.686055908e+02,5.455775186e-03
6.687248535e+02,5.778845400e-03
6.688441162e+02,6.691044662e-03
6.689633789e+02,5.702828988e-03
6.690826416e+02,4.866646137e-03
6.692019043e+02,5.892870482e-03
6.693211670e+02,6.710048765e-03
6.694404297e+02,3.745401278e-03
6.695596924e+02,6.196937058e-03
6.696789551e+02,5.835858174e-03
6.697982178e+02,4.923658911e-03
6.699175415e+02,5.759841297e-03
6.700368042e+02,4.961667117e-03
6.701560669e+02,3.403326729e-03
6.702753296e+02,5.303741898e-03
6.703945923e+02,5.474779289e-03
6.705138550e+02,3.498347476e-03
6.706331177e+02,4.714613315e-03
6.707524414e+02,4.828637931e-03
6.708717041e+02,6.025899667e-03
6.709909668e+02,4.467559047e-03
6.711102295e+02,3.593368223e-03
6.712295532e+02,5.284737796e-03
6.713488159e+02,3.270297544e-03
6.714680786e+02,5.265733227e-03
6.715873413e+02,3.042247845e-03
6.717066650e+02,6.120920181e-03
6.718259277e+02,3.878430463e-03
6.719451904e+02,3.346314188e-03
6.720645142e+02,2.833202248e-03
6.721837769e+02,4.581584129e-03
6.723031006e+02,5.132704508e-03
6.724223633e+02,6.995111238e-03
6.725416260e+02,3.099260153e-03
6.726609497e+02,5.398762412e-03
6.727802124e+02,3.555359785e-03
6.728995361e+02,5.892870482e-03
6.730187988e+02,4.201501142e-03
6.731381226e+02,4.125484265e-03
6.732573853e+02,5.189716816e-03
6.733767090e+02,5.360754207e-03
6.734959717e+02,3.650380531e-03
6.736152954e+02,3.232289338e-03
6.737345581e+02,3.441334935e-03
6.738538818e+02,4.049467854e-03
6.739731445e+02,3.612372326e-03
6.740924683e+02,2.928222995e-03
6.742117310e+02,4.657600541e-03
6.743310547e+02,6.386978552e-03
6.744503784e+02,5.075691734e-03
6.745696411e+02,5.132704508e-03
6.746889648e+02,6.824073847e-03
6.748082886e+02,4.049467854e-03
6.749275513e+02,2.491127467e-03
6.750468750e+02,3.897434566e-03
6.751661987e+02,1.540919882e-03
6.752854614e+02,5.227725022e-03
6.754047852e+02,4.087476060e-03
6.755241089e+02,3.365318291e-03
6.756433716e+02,5.037683528e-03
6.757626953e+02,3.479343373e-03
6.758820190e+02,3.118264489e-03
6.760013428e+02,3.821417922e-03
6.761206055e+02,2.700173063e-03
6.762399292e+02,3.004239406e-03
6.763592529e+02,3.441334935e-03
6.764785767e+02,4.144488368e-03
6.765979004e+02,2.339094179e-03
6.767172241e+02,4.980671220e-03
6.768364868e+02,5.056687631e-03
6.769558105e+02,4.524571355e-03
6.770751343e+02,3.061251948e-03
6.771944580e+02,4.087476060e-03
6.773137817e+02,2.396106720e-03
6.774331055e+02,3.726397175e-03
6.775524292e+02,2.928222995e-03
6.776717529e+02,4.638596438e-03
6.777910767e+02,3.118264489e-03
6.779104004e+02,5.759841297e-03
6.780297241e+02,2.662164858e-03
6.781490479e+02,5.132704508e-03
6.782683716e+02,4.049467854e-03
6.783876953e+02,4.353534430e-03
6.785070190e+02,2.605152316e-03
6.786263428e+02,1.959011192e-03
6.787456665e+02,4.011459649e-03
6.788649902e+02,5.018679425e-03
6.789843140e+02,3.346314188e-03
6.791036377e+02,3.631376429e-03
6.792229614e+02,4.543575924e-03
6.793422852e+02,6.196937058e-03
6.794616089e+02,5.759841297e-03
6.795809326e+02,3.821417922e-03
6.797003174e+02,5.018679425e-03
6.798196411e+02,4.619592335e-03
6.799389648e+02,4.505567253e-03
6.800582886e+02,6.139924284e-03
6.801776123e+02,3.270297544e-03
6.802969360e+02,4.847642034e-03
6.804163208e+02,3.935442772e-03
6.805356445e+02,4.999675322e-03
6.806549683e+02,1.806978020e-03
6.807742920e+02,3.859426361e-03
6.808936768e+02,4.581584129e-03
6.810130005e+02,5.284737796e-03
6.811323242e+02,3.650380531e-03
6.812516479e+02,5.208720919e-03
6.813710327e+02,2.757185604e-03
6.814903564e+02,4.353534430e-03
6.816096802e+02,5.018679425e-03
6.817290649e+02,3.821417922e-03
6.818483887e+02,3.783409717e-03
6.819677124e+02,4.505567253e-03
6.820870972e+02,3.669384867e-03
6.822064209e+02,3.232289338e-03
6.823257446e+02,3.289301880e-03
6.824451294e+02,2.263077535e-03
6.825644531e+02,3.384322627e-03
6.826838379e+02,3.593368223e-03
6.828031616e+02,4.106480163e-03
6.829225464e+02,5.474779289e-03
6.830418701e+02,3.745401278e-03
6.831611938e+02,4.106480163e-03
6.832805786e+02,6.291957572e-03
6.833999023e+02,3.973450977e-03
6.835192871e+02,2.719177166e-03
6.836386108e+02,3.479343373e-03
6.837579956e+02,3.726397175e-03
6.838773193e+02,4.258513451e-03
6.839967041e+02,3.042247845e-03
6.841160278e+02,4.657600541e-03
6.842354126e+02,1.730961376e-03
6.843547974e+02,4.049467854e-03
6.844741211e+02,3.517351579e-03
6.845935059e+02,2.738181502e-03
6.847128296e+02,2.225069329e-03
6.848322144e+02,3.650380531e-03
6.849515381e+02,3.004239406e-03
6.850709229e+02,1.997019630e-03
6.851903076e+02,3.042247845e-03
6.853096313e+02,3.574364120e-03
6.854290161e+02,2.529135672e-03
6.855484009e+02,2.396106720e-03
6.856677246e+02,2.434114926e-03
6.857871094e+02,3.270297544e-03
6.859064941e+02,2.681168960e-03
6.860258179e+02,3.346314188e-03
6.861452026e+02,1.616936526e-03
6.862645874e+02,1.825982123e-03
6.863839722e+02,2.320090076e-03
6.865032959e+02,4.087476060e-03
6.866226807e+02,1.521915779e-03
6.867420654e+02,3.650380531e-03
6.868614502e+02,2.681168960e-03
6.869807739e+02,3.023243742e-03
6.871001587e+02,4.714613315e-03
6.872195435e+02,4.049467854e-03
6.873389282e+02,5.417766515e-03
6.874583130e+02,6.843077950e-03
6.875776367e+02,8.040339686e-03
6.876970215e+02,8.686481044e-03
6.878164062e+02,7.926314138e-03
6.879357910e+02,8.420422673e-03
6.880551758e+02,1.058689598e-02
6.881745605e+02,1.113801636e-02
6.882938843e+02,1.144208293e-02
6.884132690e+02,1.077693701e-02
6.885326538e+02,1.277237292e-02
6.886520386e+02,1.092897076e-02
6.887714233e+02,1.001677103e-02
6.888908081e+02,1.149909478e-02
6.890101929e+02,8.572455496e-03
6.891295776e+02,9.522663429e-03
6.892489624e+02,6.386978552e-03
6.893683472e+02,6.824073847e-03
6.894877319e+02,8.211377077e-03
6.896071167e+02,6.367973983e-03
6.897265015e+02,4.999675322e-03
6.898458862e+02,4.657600541e-03
6.899652710e+02,4.543575924e-03
6.900846558e+02,3.137268592e-03
6.902040405e+02,2.358098282e-03
6.903234253e+02,4.163492937e-03
6.904428101e+02,2.947227098e-03
6.905621948e+02,8.325401694e-03
6.906815796e+02,1.312870067e-03
6.908009644e+02,4.030463751e-03
6.909203491e+02,2.776189707e-03
6.910397339e+02,1.597932307e-03
6.911591187e+02,3.061251948e-03
6.912785034e+02,4.923658911e-03
6.913978882e+02,2.719177166e-03
6.915172729e+02,3.517351579e-03
6.916367188e+02,2.453119028e-03
6.917561035e+02,3.422330832e-03
6.918754883e+02,3.327310085e-03
6.919948730e+02,3.213285236e-03
6.921142578e+02,1.730961376e-03
6.922336426e+02,2.643160755e-03
6.923530273e+02,3.479343373e-03
6.924724731e+02,3.973450977e-03
6.925918579e+02,1.730961376e-03
6.927112427e+02,4.334529862e-03
6.928306274e+02,1.464903238e-03
6.929500122e+02,2.567144111e-03
6.930694580e+02,1.959011192e-03
6.931888428e+02,3.403326729e-03
6.933082275e+02,2.206065226e-03
6.934276123e+02,3.270297544e-03
6.935470581e+02,2.700173063e-03
6.936664429e+02,1.426895033e-03
6.937858276e+02,4.942663014e-03
6.939052124e+02,6.215941161e-03
6.940246582e+02,7.869302295e-03
6.941440430e+02,9.408637881e-03
6.942634277e+02,1.092897076e-02
6.943828125e+02,1.094797440e-02
6.945022583e+02,9.123575874e-03
6.946216431e+02,9.560671635e-03
6.947410278e+02,7.603243925e-03
6.948604736e+02,8.230380714e-03
6.949798584e+02,7.603243925e-03
6.950992432e+02,5.056687631e-03
6.952186890e+02,4.790629726e-03
6.953380737e+02,3.783409717e-03
6.954575195e+02,1.997019630e-03
6.955769043e+02,3.004239406e-03
6.956962891e+02,3.574364120e-03
6.958157349e+02,2.453119028e-03
6.959351196e+02,1.921002869e-03
6.960545044e+02,2.073036041e-03
6.961739502e+02,1.711957273e-03
6.962933350e+02,1.084820251e-03
6.964127808e+02,2.225069329e-03
6.965321655e+02,1.768969698e-03
6.966516113e+02,1.578928204e-03
6.967709961e+02,2.529135672e-03
6.968903809e+02,5.398762412e-03
6.970098267e+02,1.921002869e-03
6.971292114e+02,1.978015294e-03
6.972486572e+02,3.232289338e-03
6.973680420e+02,2.225069329e-03
6.974874878e+02,2.035027836e-03
6.976068726e+02,1.141832676e-03
6.977263184e+02,2.111044480e-03
6.978457031e+02,1.654944848e-03
6.979651489e+02,1.502911560e-03
6.980845337e+02,1.141832676e-03
6.982039795e+02,1.156085855e-04
6.983233643e+02,1.635940629e-03
6.984428101e+02,4.196749942e-04
6.985621948e+02,-9.676280315e-04
6.986816406e+02,1.217849320e-03
6.988010864e+02,3.626625403e-04
6.989204712e+02,1.997019630e-03
6.990399170e+02,3.023243742e-03
6.991593018e+02,2.320090076e-03
6.992787476e+02,5.146957701e-04
6.993981323e+02,3.436584084e-04
6.995175781e+02,1.768969698e-03
6.996370239e+02,1.464903238e-03
6.997564087e+02,7.617496885e-04
6.998758545e+02,-2.834785846e-04
6.999953003e+02,1.901998767e-03
7.001146851e+02,1.179840998e-03
7.002341309e+02,4.006708332e-04
7.003535156e+02,1.426895033e-03
7.004729614e+02,2.866459545e-04
7.005924072e+02,2.909218660e-03
7.007117920e+02,2.643160755e-03
7.008312378e+02,1.350878389e-03
7.009506836e+02,1.844986342e-03
7.010700684e+02,9.517912404e-04
7.011895142e+02,2.586148214e-03
7.013089600e+02,3.246542474e-04
7.014283447e+02,3.232289338e-03
7.015477905e+02,1.141832676e-03
7.016672363e+02,5.907123559e-04
7.017866821e+02,1.787973801e-03
7.019060669e+02,1.388886711e-03
7.020255127e+02,3.156272694e-03
7.021449585e+02,2.415110823e-03
7.022643433e+02,3.669384867e-03
7.023837891e+02,1.825982123e-03
7.025032349e+02,2.111044480e-03
7.026226807e+02,1.921002869e-03
7.027420654e+02,2.738181502e-03
7.028615112e+02,3.056500864e-04
7.029809570e+02,2.149052685e-03
7.031004028e+02,2.073036041e-03
7.032197876e+02,9.897995042e-04
7.033392334e+02,3.783409717e-03
7.034586792e+02,3.118264489e-03
7.035781250e+02,3.080256050e-03
7.036975708e+02,1.978015294e-03
7.038169556e+02,2.016023733e-03
7.039364014e+02,2.434114926e-03
7.040558472e+02,1.255857642e-03
7.041752930e+02,1.578928204e-03
7.042947388e+02,3.935442772e-03
7.044141235e+02,3.460339038e-03
7.045335693e+02,4.353534430e-03
7.046530151e+02,2.187061124e-03
7.047724609e+02,3.213285236e-03
7.048919067e+02,2.605152316e-03
7.050113525e+02,4.068471957e-03
7.051307373e+02,3.118264489e-03
7.052501831e+02,4.828637931e-03
7.053696289e+02,4.106480163e-03
7.054890747e+02,4.049467854e-03
7.056085205e+02,2.738181502e-03
7.057279663e+02,5.227725022e-03
7.058474121e+02,4.562580027e-03
7.059668579e+02,6.462994963e-03
7.060862427e+02,6.615028251e-03
7.062056885e+02,7.413202431e-03
7.063251343e+02,7.033119444e-03
7.064445801e+02,8.819509298e-03
7.065640259e+02,1.045386679e-02
7.066834717e+02,1.165112853e-02
7.068029175e+02,1.267735194e-02
7.069223633e+02,1.406465564e-02
7.070418091e+02,1.509087905e-02
7.071612549e+02,1.687726937e-02
7.072807007e+02,2.109619044e-02
7.074001465e+02,2.113419957e-02
7.075195923e+02,2.514407597e-02
7.076389771e+02,2.539112978e-02
7.077584229e+02,2.352872305e-02
7.078778687e+02,2.297760174e-02
7.079973145e+02,2.672141977e-02
7.081167603e+02,2.126722783e-02
7.082362061e+02,1.991793327e-02
7.083556519e+02,1.613610797e-02
7.084750977e+02,1.472980063e-02
7.085945435e+02,1.558498759e-02
7.087139893e+02,1.332349330e-02
7.088334351e+02,1.332349330e-02
7.089528809e+02,1.187917776e-02
7.090723267e+02,1.165112853e-02
7.091917725e+02,1.767544448e-02
7.093112183e+02,2.174233273e-02
7.094306641e+02,2.620830759e-02
7.095501099e+02,3.151046485e-02
7.096695557e+02,3.470316157e-02
7.097890015e+02,3.228963539e-02
7.099084473e+02,2.886888944e-02
7.100278931e+02,2.430789173e-02
7.101473389e+02,2.162830718e-02
7.102667847e+02,1.769444719e-02
7.103862305e+02,1.453975867e-02
7.105056763e+02,1.199320331e-02
7.106251221e+02,1.045386679e-02
7.107445679e+02,1.123303641e-02
7.108640137e+02,8.192372508e-03
7.109834595e+02,8.439426310e-03
7.111029663e+02,7.109135855e-03
7.112224121e+02,7.128140423e-03
7.113418579e+02,7.660256233e-03
7.114613037e+02,6.348969880e-03
7.115807495e+02,5.569799803e-03
7.117001953e+02,6.082911976e-03
7.118196411e+02,7.375194225e-03
7.119390869e+02,7.223160937e-03
7.120585327e+02,7.565235719e-03
7.121779785e+02,1.024482120e-02
7.122974243e+02,1.216423977e-02
7.124168701e+02,1.543295383e-02
7.125363159e+02,1.963287219e-02
7.126558228e+02,2.052606642e-02
7.127752686e+02,2.090615034e-02
7.128947144e+02,2.263552696e-02
7.130141602e+02,2.060208283e-02
7.131336060e+02,2.436490543e-02
7.132530518e+02,2.250249870e-02
7.133724976e+02,1.894872263e-02
7.134919434e+02,1.594606601e-02
7.136113892e+02,1.699129492e-02
7.137308350e+02,1.490083802e-02
7.138503418e+02,1.290540211e-02
7.139697876e+02,8.401418105e-03
7.140892334e+02,8.154364303e-03
7.142086792e+02,6.957103033e-03
7.143281250e+02,7.242165040e-03
7.144475708e+02,5.455775186e-03
7.145670166e+02,5.759841297e-03
7.146864624e+02,5.569799803e-03
7.148059692e+02,4.201501142e-03
7.149254150e+02,1.692953054e-03
7.150448608e+02,3.935442772e-03
7.151643066e+02,4.049467854e-03
7.152837524e+02,2.776189707e-03
7.154031982e+02,7.047372637e-04
7.155226440e+02,1.236853539e-03
7.156421509e+02,2.296334860e-04
7.157615967e+02,2.263077535e-03
7.158810425e+02,1.825982123e-03
7.160004883e+02,2.909218660e-03
7.161199341e+02,1.768969698e-03
7.162393799e+02,3.270297544e-03
7.163588867e+02,9.897995042e-04
7.164783325e+02,1.673948951e-03
7.165977783e+02,2.700173063e-03
7.167172241e+02,2.757185604e-03
7.168366699e+02,1.217849320e-03
7.169561157e+02,1.997019630e-03
7.170756226e+02,6.477247807e-04
7.171950684e+02,1.426895033e-03
7.173145142e+02,5.336999311e-04
7.174339600e+02,1.236853539e-03
7.175534058e+02,1.331874286e-03
7.176729126e+02,2.605152316e-03
7.177923584e+02,2.263077535e-03
7.179118042e+02,1.749965595e-03
7.180312500e+02,5.907123559e-04
7.181506958e+02,1.825982123e-03
7.182701416e+02,2.187061124e-03
7.183896484e+02,-1.670781639e-03
7.185090942e+02,1.673948951e-03
7.186285400e+02,1.426895033e-03
7.187479858e+02,-8.155948017e-04
7.188674316e+02,1.236853539e-03
7.189869385e+02,2.111044480e-03
7.191063843e+02,3.436584084e-04
7.192258301e+02,1.407890813e-03
7.193452759e+02,1.616936526e-03
7.194647217e+02,1.160836895e-03
7.195842285e+02,1.160836895e-03
7.197036743e+02,1.217849320e-03
7.198231201e+02,2.111044480e-03
7.199425659e+02,4.766874481e-04
7.200620117e+02,1.293865964e-03
7.201815186e+02,1.464903238e-03
7.203009644e+02,7.237414247e-04
7.204204102e+02,7.047372637e-04
7.205398560e+02,7.237414247e-04
7.206593018e+02,6.287206779e-04
7.207788086e+02,1.654944848e-03
7.208982544e+02,5.907123559e-04
7.210177002e+02,1.217849320e-03
7.211371460e+02,4.956916091e-04
7.212566528e+02,1.921002869e-03
7.213760986e+02,4.386791552e-04
7.214955444e+02,-3.784993314e-04
7.216149902e+02,1.806978020e-03
7.217344360e+02,1.540919882e-03
7.218539429e+02,1.578928204e-03
7.219733887e+02,-5.115284002e-04
7.220928345e+02,3.056500864e-04
7.222122803e+02,-3.214868775e-04
7.223317261e+02,-1.742047243e-05
7.224512329e+02,1.616936526e-03
7.225706787e+02,-1.504495303e-04
7.226901245e+02,6.667289417e-04
7.228095703e+02,5.336999311e-04
7.229290771e+02,1.578928204e-03
7.230485229e+02,7.617496885e-04
7.231679688e+02,2.130048582e-03
7.232874146e+02,1.483907457e-03
7.234068604e+02,1.156085855e-04
7.235263672e+02,1.521915779e-03
7.236458130e+02,1.978015294e-03
7.237652588e+02,1.008803723e-03
7.238847046e+02,8.947787574e-04
7.240042114e+02,4.006708332e-04
7.241236572e+02,-2.074619842e-04
7.242431030e+02,1.635940629e-03
7.243625488e+02,2.016023733e-03
7.244819946e+02,-3.594951995e-04
7.246015015e+02,-1.742047243e-05
7.247209473e+02,8.567704936e-04
7.248403931e+02,3.626625403e-04
7.249598389e+02,2.396106720e-03
7.250793457e+02,6.097165169e-04
7.251987915e+02,-5.685408250e-04
7.253182373e+02,-1.043644617e-03
7.254376831e+02,1.255857642e-03
7.255571289e+02,1.692953054e-03
7.256766357e+02,-3.214868775e-04
7.257960815e+02,7.807538495e-04
7.259155273e+02,-1.271694433e-03
7.260349731e+02,7.807538495e-04
7.261544189e+02,7.760028529e-05
7.262739258e+02,1.103824470e-03
7.263933716e+02,5.527040339e-04
7.265128174e+02,9.517912404e-04
7.266322632e+02,1.217849320e-03
7.267517700e+02,1.179840998e-03
7.268712158e+02,4.006708332e-04
7.269906616e+02,2.776189707e-03
7.271101074e+02,1.426895033e-03
7.272295532e+02,9.137829184e-04
7.273490601e+02,7.427455857e-04
7.274685059e+02,1.274861745e-03
7.275879517e+02,1.255857642e-03
7.277073975e+02,1.559924101e-03
7.278268433e+02,2.866459545e-04
7.279463501e+02,1.103824470e-03
7.280657959e+02,-2.454702917e-04
7.281852417e+02,1.350878389e-03
7.283046875e+02,1.198845217e-03
7.284241333e+02,-1.742047243e-05
7.285436401e+02,-2.454702917e-04
7.286630859e+02,6.857331027e-04
7.287825317e+02,1.084820251e-03
7.289019775e+02,4.766874481e-04
7.290214233e+02,2.486376325e-04
7.291409302e+02,3.056500864e-04
7.292603760e+02,1.255857642e-03
7.293798218e+02,1.616936526e-03
7.294992676e+02,2.168056788e-03
7.296187134e+02,7.807538495e-04
7.297381592e+02,7.807538495e-04
7.298576660e+02,1.141832676e-03
7.299771118e+02,9.327870794e-04
7.300965576e+02,1.369882491e-03
7.302160034e+02,-1.742047243e-05
7.303354492e+02,2.757185604e-03
7.304548950e+02,6.558015943e-03
7.305744019e+02,3.441334935e-03
7.306938477e+02,4.049467854e-03
7.308132935e+02,3.745401278e-03
7.309327393e+02,2.719177166e-03
7.310521851e+02,2.225069329e-03
7.311716309e+02,1.978015294e-03
7.312911377e+02,2.472123364e-03
7.314105835e+02,2.225069329e-03
7.315300293e+02,1.806978020e-03
7.316494751e+02,1.046811929e-03
7.317689209e+02,3.626625403e-04
7.318883667e+02,2.415110823e-03
7.320078125e+02,1.084820251e-03
7.321273193e+02,1.806978020e-03
7.322467651e+02,1.160836895e-03
7.323662109e+02,1.445899135e-03
7.324856567e+02,4.386791552e-04
7.326051025e+02,1.160836895e-03
7.327245483e+02,-5.305325612e-04
7.328439941e+02,5.907123559e-04
7.329635010e+02,2.301085973e-03
7.330829468e+02,2.358098282e-03
7.332023926e+02,7.427455857e-04
7.333218384e+02,1.236853539e-03
7.334412842e+02,5.527040339e-04
7.335607300e+02,1.179840998e-03
7.336801758e+02,2.486376325e-04
7.337996216e+02,1.654944848e-03
7.339190674e+02,-8.536031237e-04
7.340385742e+02,-1.124412229e-04
7.341580200e+02,7.047372637e-04
7.342774658e+02,4.576832871e-04
7.343969116e+02,1.255857642e-03
7.345163574e+02,1.806978020e-03
7.346358032e+02,2.624156419e-03
7.347552490e+02,-5.875449860e-04
7.348746948e+02,1.749965595e-03
7.349941406e+02,9.707953432e-04
7.351135864e+02,9.517912404e-04
7.352330322e+02,1.312870067e-03
7.353524780e+02,2.058782957e-05
7.354719849e+02,9.517912404e-04
7.355914307e+02,4.006708332e-04
7.357108765e+02,1.255857642e-03
7.358303223e+02,2.058782957e-05
7.359497681e+02,1.388886711e-03
7.360692139e+02,1.583679250e-06
7.361886597e+02,2.073036041e-03
7.363081055e+02,8.377663326e-04
7.364275513e+02,-5.542877261e-05
7.365469971e+02,3.246542474e-04
7.366664429e+02,8.567704936e-04
7.367858887e+02,-7.775864797e-04
7.369053345e+02,4.956916091e-04
7.370247803e+02,1.255857642e-03
7.371442261e+02,6.667289417e-04
7.372636719e+02,4.576832871e-04
7.373831177e+02,2.149052685e-03
7.375025635e+02,2.486376325e-04
7.376220093e+02,5.717081949e-04
7.377414551e+02,-4.165076534e-04
7.378609009e+02,3.959198148e-05
7.379803467e+02,3.436584084e-04
7.380997925e+02,4.006708332e-04
7.382192383e+02,1.916251931e-04
7.383386841e+02,8.567704936e-04
7.384581299e+02,4.386791552e-04
7.385775757e+02,2.757185604e-03
7.386970215e+02,1.502911560e-03
7.388164673e+02,1.825982123e-03
7.389359131e+02,1.198845217e-03
7.390553589e+02,1.536168857e-04
7.391748047e+02,8.567704936e-04
7.392942505e+02,8.187621715e-04
7.394136963e+02,1.426895033e-03
7.395331421e+02,1.160836895e-03
7.396525879e+02,-5.542877261e-05
7.397720337e+02,3.959198148e-05
7.398914795e+02,-3.784993314e-04
7.400109253e+02,1.255857642e-03
7.401303101e+02,-1.100657042e-03
7.402497559e+02,-2.644744236e-04
7.403692017e+02,9.707953432e-04
7.404886475e+02,2.928222995e-03
7.406080933e+02,1.293865964e-03
7.407275391e+02,1.217849320e-03
7.408469849e+02,1.464903238e-03
7.409664307e+02,1.692953054e-03
7.410858765e+02,7.047372637e-04
7.412053223e+02,1.369882491e-03
7.413247070e+02,-2.454702917e-04
7.414441528e+02,-4.355117853e-04
7.415635986e+02,7.997580105e-04
7.416830444e+02,9.327870794e-04
7.418024902e+02,2.225069329e-03
7.419219360e+02,5.336999311e-04
7.420413818e+02,1.293865964e-03
7.421607666e+02,1.274861745e-03
7.422802124e+02,5.146957701e-04
7.423996582e+02,9.660443175e-05
7.425191040e+02,-6.635615719e-04
7.426385498e+02,4.766874481e-04
7.427579956e+02,-1.518748351e-03
7.428773804e+02,-1.993852202e-03
7.429968262e+02,-2.678001532e-03
7.431162720e+02,-3.305138554e-03
7.432357178e+02,-2.792026382e-03
7.433551636e+02,-7.585823769e-04
[EndOfFile]
